61.034,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42031,35.535,-76.644,0.45478,0.12413,1.07,-0.029929,28.637,-85.225,0.42433,0.136,1.019
61.044,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42039,35.535,-76.645,0.45479,0.12413,1.07,-0.030009,28.637,-85.225,0.42433,0.136,1.019
61.054,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42047,35.535,-76.645,0.45479,0.12413,1.07,-0.030089,28.637,-85.225,0.42433,0.136,1.019
61.064,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42055,35.535,-76.645,0.45479,0.12413,1.07,-0.030169,28.637,-85.225,0.42433,0.136,1.019
61.074,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42063,35.535,-76.645,0.45479,0.12413,1.07,-0.030249,28.637,-85.225,0.42433,0.136,1.019
61.084,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42071,35.535,-76.646,0.45479,0.12413,1.07,-0.030329,28.637,-85.226,0.42433,0.13599,1.019
61.094,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42079,35.535,-76.646,0.45479,0.12413,1.07,-0.030409,28.637,-85.226,0.42433,0.13599,1.019
61.104,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42087,35.535,-76.646,0.45479,0.12413,1.07,-0.030489,28.637,-85.226,0.42433,0.13599,1.019
61.114,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42095,35.535,-76.646,0.45479,0.12413,1.07,-0.030569,28.637,-85.226,0.42433,0.13599,1.019
61.124,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42103,35.535,-76.646,0.45479,0.12413,1.07,-0.030649,28.637,-85.226,0.42433,0.13599,1.019
61.134,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42111,35.535,-76.647,0.45479,0.12413,1.07,-0.030729,28.637,-85.227,0.42434,0.13599,1.019
61.144,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42119,35.535,-76.647,0.45479,0.12413,1.07,-0.030809,28.637,-85.227,0.42434,0.13599,1.019
61.154,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42127,35.535,-76.647,0.45479,0.12413,1.07,-0.030889,28.637,-85.227,0.42434,0.13599,1.019
61.164,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42135,35.535,-76.647,0.45479,0.12413,1.07,-0.030969,28.637,-85.227,0.42434,0.13599,1.019
61.174,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42143,35.535,-76.647,0.45479,0.12413,1.07,-0.031049,28.637,-85.227,0.42434,0.13599,1.019
61.184,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42151,35.535,-76.648,0.45479,0.12413,1.07,-0.031129,28.637,-85.228,0.42434,0.13599,1.019
61.194,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42159,35.535,-76.648,0.45479,0.12412,1.07,-0.031209,28.637,-85.228,0.42434,0.13599,1.019
61.204,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42167,35.535,-76.648,0.4548,0.12412,1.07,-0.031289,28.637,-85.228,0.42434,0.13599,1.019
61.214,8.5,6.1234e-05,0.0019881,1.9789e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42175,35.535,-76.648,0.4548,0.12412,1.07,-0.031369,28.637,-85.228,0.42434,0.13599,1.019
61.224,8.5,6.1234e-05,0.0019881,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42183,35.535,-76.648,0.4548,0.12412,1.07,-0.031449,28.637,-85.229,0.42434,0.13599,1.019
61.234,8.5,6.1234e-05,0.0019881,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42191,35.535,-76.649,0.4548,0.12412,1.07,-0.031529,28.637,-85.229,0.42434,0.13599,1.019
61.244,8.5,6.1234e-05,0.0019881,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42199,35.535,-76.649,0.4548,0.12412,1.07,-0.031609,28.637,-85.229,0.42434,0.13599,1.019
61.254,8.5,6.1234e-05,0.0019881,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42207,35.535,-76.649,0.4548,0.12412,1.07,-0.031689,28.637,-85.229,0.42434,0.13598,1.019
61.264,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42215,35.535,-76.649,0.4548,0.12412,1.07,-0.031769,28.637,-85.229,0.42434,0.13598,1.019
61.274,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42223,35.535,-76.65,0.4548,0.12412,1.07,-0.031849,28.637,-85.23,0.42434,0.13598,1.019
61.284,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42231,35.535,-76.65,0.4548,0.12412,1.07,-0.031929,28.637,-85.23,0.42434,0.13598,1.019
61.294,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42239,35.534,-76.65,0.4548,0.12412,1.07,-0.032009,28.637,-85.23,0.42435,0.13598,1.019
61.304,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42247,35.534,-76.65,0.4548,0.12412,1.07,-0.032089,28.637,-85.23,0.42435,0.13598,1.019
61.314,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42255,35.534,-76.65,0.4548,0.12412,1.07,-0.032169,28.637,-85.23,0.42435,0.13598,1.019
61.324,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42263,35.534,-76.651,0.4548,0.12412,1.07,-0.032249,28.637,-85.231,0.42435,0.13598,1.019
61.334,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42271,35.534,-76.651,0.4548,0.12412,1.07,-0.032329,28.637,-85.231,0.42435,0.13598,1.019
61.344,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42279,35.534,-76.651,0.4548,0.12412,1.07,-0.032409,28.637,-85.231,0.42435,0.13598,1.019
61.354,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42287,35.534,-76.651,0.45481,0.12412,1.07,-0.032489,28.637,-85.231,0.42435,0.13598,1.019
61.364,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42295,35.534,-76.651,0.45481,0.12411,1.07,-0.032569,28.637,-85.231,0.42435,0.13598,1.019
61.374,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42303,35.534,-76.652,0.45481,0.12411,1.07,-0.032649,28.637,-85.232,0.42435,0.13598,1.019
61.384,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42311,35.534,-76.652,0.45481,0.12411,1.07,-0.032729,28.637,-85.232,0.42435,0.13598,1.019
61.394,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42319,35.534,-76.652,0.45481,0.12411,1.07,-0.032809,28.637,-85.232,0.42435,0.13598,1.019
61.404,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42327,35.534,-76.652,0.45481,0.12411,1.07,-0.032889,28.637,-85.232,0.42435,0.13598,1.019
61.414,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42335,35.534,-76.652,0.45481,0.12411,1.07,-0.032969,28.637,-85.233,0.42435,0.13598,1.019
61.424,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42343,35.534,-76.653,0.45481,0.12411,1.07,-0.033049,28.636,-85.233,0.42435,0.13597,1.019
61.434,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42351,35.534,-76.653,0.45481,0.12411,1.07,-0.033129,28.636,-85.233,0.42435,0.13597,1.019
61.444,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42359,35.534,-76.653,0.45481,0.12411,1.07,-0.033209,28.636,-85.233,0.42436,0.13597,1.019
61.454,8.5,6.1234e-05,0.0019882,1.979e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42367,35.534,-76.653,0.45481,0.12411,1.07,-0.033288,28.636,-85.233,0.42436,0.13597,1.019
61.464,8.5,6.1234e-05,0.0019882,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42375,35.534,-76.654,0.45481,0.12411,1.07,-0.033368,28.636,-85.234,0.42436,0.13597,1.019
61.474,8.5,6.1234e-05,0.0019882,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42383,35.534,-76.654,0.45481,0.12411,1.07,-0.033448,28.636,-85.234,0.42436,0.13597,1.019
61.484,8.5,6.1234e-05,0.0019882,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42391,35.534,-76.654,0.45481,0.12411,1.07,-0.033528,28.636,-85.234,0.42436,0.13597,1.019
61.494,8.5,6.1234e-05,0.0019882,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42399,35.534,-76.654,0.45481,0.12411,1.07,-0.033608,28.636,-85.234,0.42436,0.13597,1.019
61.504,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42407,35.534,-76.654,0.45482,0.12411,1.07,-0.033688,28.636,-85.234,0.42436,0.13597,1.019
61.514,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42415,35.534,-76.655,0.45482,0.12411,1.07,-0.033768,28.636,-85.235,0.42436,0.13597,1.019
61.524,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42423,35.534,-76.655,0.45482,0.12411,1.07,-0.033848,28.636,-85.235,0.42436,0.13597,1.019
61.534,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42431,35.534,-76.655,0.45482,0.1241,1.07,-0.033928,28.636,-85.235,0.42436,0.13597,1.019
61.544,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42439,35.534,-76.655,0.45482,0.1241,1.07,-0.034008,28.636,-85.235,0.42436,0.13597,1.019
61.554,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42447,35.534,-76.655,0.45482,0.1241,1.07,-0.034088,28.636,-85.235,0.42436,0.13597,1.019
61.564,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42455,35.534,-76.656,0.45482,0.1241,1.07,-0.034168,28.636,-85.236,0.42436,0.13597,1.019
61.574,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42463,35.534,-76.656,0.45482,0.1241,1.07,-0.034248,28.636,-85.236,0.42436,0.13597,1.019
61.584,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42471,35.534,-76.656,0.45482,0.1241,1.07,-0.034328,28.636,-85.236,0.42436,0.13597,1.0191
61.594,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42479,35.534,-76.656,0.45482,0.1241,1.07,-0.034408,28.636,-85.236,0.42437,0.13596,1.0191
61.604,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42487,35.534,-76.656,0.45482,0.1241,1.0701,-0.034488,28.636,-85.237,0.42437,0.13596,1.0191
61.614,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42495,35.534,-76.657,0.45482,0.1241,1.0701,-0.034568,28.636,-85.237,0.42437,0.13596,1.0191
61.624,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42503,35.534,-76.657,0.45482,0.1241,1.0701,-0.034648,28.636,-85.237,0.42437,0.13596,1.0191
61.634,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42511,35.534,-76.657,0.45482,0.1241,1.0701,-0.034728,28.636,-85.237,0.42437,0.13596,1.0191
61.644,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42519,35.534,-76.657,0.45482,0.1241,1.0701,-0.034808,28.636,-85.237,0.42437,0.13596,1.0191
61.654,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42527,35.534,-76.658,0.45482,0.1241,1.0701,-0.034888,28.636,-85.238,0.42437,0.13596,1.0191
61.664,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42535,35.534,-76.658,0.45483,0.1241,1.0701,-0.034968,28.636,-85.238,0.42437,0.13596,1.0191
61.674,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42543,35.534,-76.658,0.45483,0.1241,1.0701,-0.035048,28.636,-85.238,0.42437,0.13596,1.0191
61.684,8.5,6.1234e-05,0.0019883,1.9791e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42551,35.534,-76.658,0.45483,0.1241,1.0701,-0.035128,28.636,-85.238,0.42437,0.13596,1.0191
61.694,8.5,6.1234e-05,0.0019883,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42559,35.534,-76.658,0.45483,0.1241,1.0701,-0.035208,28.636,-85.238,0.42437,0.13596,1.0191
61.704,8.5,6.1234e-05,0.0019883,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42567,35.534,-76.659,0.45483,0.12409,1.0701,-0.035288,28.636,-85.239,0.42437,0.13596,1.0191
61.714,8.5,6.1234e-05,0.0019883,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42575,35.534,-76.659,0.45483,0.12409,1.0701,-0.035368,28.636,-85.239,0.42437,0.13596,1.0191
61.724,8.5,6.1234e-05,0.0019883,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42583,35.534,-76.659,0.45483,0.12409,1.0701,-0.035448,28.636,-85.239,0.42437,0.13596,1.0191
61.734,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42591,35.534,-76.659,0.45483,0.12409,1.0701,-0.035528,28.636,-85.239,0.42437,0.13596,1.0191
61.744,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42599,35.534,-76.659,0.45483,0.12409,1.0701,-0.035608,28.636,-85.239,0.42437,0.13596,1.0191
61.754,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42607,35.534,-76.66,0.45483,0.12409,1.0701,-0.035688,28.636,-85.24,0.42438,0.13596,1.0191
61.764,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42615,35.534,-76.66,0.45483,0.12409,1.0701,-0.035768,28.636,-85.24,0.42438,0.13595,1.0191
61.774,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42623,35.534,-76.66,0.45483,0.12409,1.0701,-0.035848,28.636,-85.24,0.42438,0.13595,1.0191
61.784,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42631,35.534,-76.66,0.45483,0.12409,1.0701,-0.035928,28.636,-85.24,0.42438,0.13595,1.0191
61.794,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42639,35.534,-76.66,0.45483,0.12409,1.0701,-0.036008,28.636,-85.241,0.42438,0.13595,1.0191
61.804,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42647,35.534,-76.661,0.45483,0.12409,1.0701,-0.036087,28.636,-85.241,0.42438,0.13595,1.0191
61.814,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42655,35.534,-76.661,0.45484,0.12409,1.0701,-0.036167,28.636,-85.241,0.42438,0.13595,1.0191
61.824,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42663,35.533,-76.661,0.45484,0.12409,1.0701,-0.036247,28.636,-85.241,0.42438,0.13595,1.0191
61.834,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42671,35.533,-76.661,0.45484,0.12409,1.0701,-0.036327,28.636,-85.241,0.42438,0.13595,1.0191
61.844,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42679,35.533,-76.662,0.45484,0.12409,1.0701,-0.036407,28.636,-85.242,0.42438,0.13595,1.0191
61.854,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42687,35.533,-76.662,0.45484,0.12409,1.0701,-0.036487,28.636,-85.242,0.42438,0.13595,1.0191
61.864,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42695,35.533,-76.662,0.45484,0.12409,1.0701,-0.036567,28.636,-85.242,0.42438,0.13595,1.0191
61.874,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42703,35.533,-76.662,0.45484,0.12408,1.0701,-0.036647,28.636,-85.242,0.42438,0.13595,1.0191
61.884,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42711,35.533,-76.662,0.45484,0.12408,1.0701,-0.036727,28.636,-85.242,0.42438,0.13595,1.0191
61.894,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42719,35.533,-76.663,0.45484,0.12408,1.0701,-0.036807,28.636,-85.243,0.42438,0.13595,1.0191
61.904,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42727,35.533,-76.663,0.45484,0.12408,1.0701,-0.036887,28.636,-85.243,0.42439,0.13595,1.0191
61.914,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42735,35.533,-76.663,0.45484,0.12408,1.0701,-0.036967,28.636,-85.243,0.42439,0.13595,1.0191
61.924,8.5,6.1234e-05,0.0019884,1.9792e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42743,35.533,-76.663,0.45484,0.12408,1.0701,-0.037047,28.636,-85.243,0.42439,0.13595,1.0191
61.934,8.5,6.1234e-05,0.0019884,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42751,35.533,-76.663,0.45484,0.12408,1.0701,-0.037127,28.636,-85.243,0.42439,0.13594,1.0191
61.944,8.5,6.1234e-05,0.0019884,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42759,35.533,-76.664,0.45484,0.12408,1.0701,-0.037207,28.636,-85.244,0.42439,0.13594,1.0191
61.954,8.5,6.1234e-05,0.0019884,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42767,35.533,-76.664,0.45484,0.12408,1.0701,-0.037287,28.636,-85.244,0.42439,0.13594,1.0191
61.964,8.5,6.1234e-05,0.0019884,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42775,35.533,-76.664,0.45485,0.12408,1.0701,-0.037367,28.635,-85.244,0.42439,0.13594,1.0191
61.974,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42783,35.533,-76.664,0.45485,0.12408,1.0701,-0.037447,28.635,-85.244,0.42439,0.13594,1.0191
61.984,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42791,35.533,-76.664,0.45485,0.12408,1.0701,-0.037527,28.635,-85.245,0.42439,0.13594,1.0191
61.994,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42799,35.533,-76.665,0.45485,0.12408,1.0701,-0.037607,28.635,-85.245,0.42439,0.13594,1.0191
62.004,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42807,35.533,-76.665,0.45485,0.12408,1.0701,-0.037687,28.635,-85.245,0.42439,0.13594,1.0191
62.014,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42815,35.533,-76.665,0.45485,0.12408,1.0701,-0.037767,28.635,-85.245,0.42439,0.13594,1.0191
62.024,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42823,35.533,-76.665,0.45485,0.12408,1.0701,-0.037847,28.635,-85.245,0.42439,0.13594,1.0191
62.034,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42831,35.533,-76.666,0.45485,0.12408,1.0701,-0.037927,28.635,-85.246,0.42439,0.13594,1.0191
62.044,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42839,35.533,-76.666,0.45485,0.12407,1.0701,-0.038006,28.635,-85.246,0.42439,0.13594,1.0191
62.054,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42847,35.533,-76.666,0.45485,0.12407,1.0701,-0.038086,28.635,-85.246,0.4244,0.13594,1.0191
62.064,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42855,35.533,-76.666,0.45485,0.12407,1.0701,-0.038166,28.635,-85.246,0.4244,0.13594,1.0191
62.074,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42863,35.533,-76.666,0.45485,0.12407,1.0701,-0.038246,28.635,-85.246,0.4244,0.13594,1.0191
62.084,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42871,35.533,-76.667,0.45485,0.12407,1.0701,-0.038326,28.635,-85.247,0.4244,0.13594,1.0191
62.094,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42879,35.533,-76.667,0.45485,0.12407,1.0701,-0.038406,28.635,-85.247,0.4244,0.13593,1.0191
62.104,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42887,35.533,-76.667,0.45485,0.12407,1.0701,-0.038486,28.635,-85.247,0.4244,0.13593,1.0191
62.114,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42895,35.533,-76.667,0.45485,0.12407,1.0701,-0.038566,28.635,-85.247,0.4244,0.13593,1.0191
62.124,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42903,35.533,-76.667,0.45486,0.12407,1.0701,-0.038646,28.635,-85.247,0.4244,0.13593,1.0191
62.134,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42911,35.533,-76.668,0.45486,0.12407,1.0701,-0.038726,28.635,-85.248,0.4244,0.13593,1.0191
62.144,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42919,35.533,-76.668,0.45486,0.12407,1.0701,-0.038806,28.635,-85.248,0.4244,0.13593,1.0191
62.154,8.5,6.1234e-05,0.0019885,1.9793e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42927,35.533,-76.668,0.45486,0.12407,1.0701,-0.038886,28.635,-85.248,0.4244,0.13593,1.0191
62.164,8.5,6.1234e-05,0.0019885,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42935,35.533,-76.668,0.45486,0.12407,1.0701,-0.038966,28.635,-85.248,0.4244,0.13593,1.0191
62.174,8.5,6.1234e-05,0.0019885,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42943,35.533,-76.668,0.45486,0.12407,1.0701,-0.039046,28.635,-85.249,0.4244,0.13593,1.0191
62.184,8.5,6.1234e-05,0.0019885,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42951,35.533,-76.669,0.45486,0.12407,1.0701,-0.039126,28.635,-85.249,0.4244,0.13593,1.0191
62.194,8.5,6.1234e-05,0.0019885,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42959,35.533,-76.669,0.45486,0.12407,1.0701,-0.039206,28.635,-85.249,0.4244,0.13593,1.0191
62.204,8.5,6.1234e-05,0.0019886,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42967,35.533,-76.669,0.45486,0.12407,1.0701,-0.039286,28.635,-85.249,0.4244,0.13593,1.0191
62.214,8.5,6.1234e-05,0.0019886,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42975,35.533,-76.669,0.45486,0.12406,1.0701,-0.039366,28.635,-85.249,0.42441,0.13593,1.0191
62.224,8.5,6.1234e-05,0.0019886,1.9794e-05,-15,44.75,-156.94,1.0196,0.41774,2.5237,-0.42983,35.533,-76.67,0.45486,0.12406,1.0701,-0.039446,28.635,-85.25,0.42441,0.13593,1.0191
